2026-02-25 12:31:52 [WARN] [traceId:req-1772033493387-93a26138]  Nenhum handler registrado para evento {"eventType":"radius.expanded"}
2026-02-25 12:31:52 [WARN] [traceId:req-1772033493387-93a26138]  Nenhum handler registrado para evento {"eventType":"radius.expanded"}
2026-02-25 12:31:52 [WARN] [traceId:req-1772033493387-93a26138]  Nenhum handler registrado para evento {"eventType":"driver.search.started"}
2026-02-25 12:31:52 [WARN] [traceId:req-1772033493387-93a26138]  Nenhum handler registrado para evento {"eventType":"radius.expanded"}
2026-02-25 12:31:53 [INFO] [traceId:req-1772033493387-93a26138]  ❌ [AUDITORIA] ❌ createBooking | User: test_customer_001 | Resource: ride | Severity: ERROR
2026-02-25 12:31:53 [ERROR] [traceId:req-1772033493387-93a26138]  AUDITORIA ERROR: createBooking por test_customer_001
2026-02-25 12:31:53 [INFO] [traceId:req-1772033493387-93a26138]  Desconexão WebSocket
2026-02-25 12:31:53 [INFO] [traceId:req-1772033493387-93a26138]  Desconexão WebSocket
2026-02-25 12:31:53 [INFO] [traceId:req-1772033493387-93a26138]  Removido do registro de conexões
2026-02-25 12:31:54 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [Dispatcher] Nenhum motorista encontrado em 2.5km para booking_1772033501928_test_customer_001
2026-02-25 12:31:55 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [Dispatcher] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:31:55 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [GradualExpander] Nenhum motorista encontrado em 2.5km para booking_1772033501928_test_customer_001
2026-02-25 12:31:55 [INFO] [traceId:req-1772033493387-93a26138]  Motorista desconectado - removido do GEO ativo
2026-02-25 12:31:55 [INFO] [traceId:req-1772033493387-93a26138]  Removido do registro de conexões
2026-02-25 12:31:56 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [GradualExpander] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:31:59 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [Dispatcher] Nenhum motorista encontrado em 1km para booking_1772033508180_test_customer_001
2026-02-25 12:32:00 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [Dispatcher] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:32:00 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [GradualExpander] Nenhum motorista encontrado em 1km para booking_1772033508180_test_customer_001
2026-02-25 12:32:01 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [GradualExpander] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:32:03 [WARN] [traceId:req-1772033493387-93a26138]  Nenhum handler registrado para evento {"eventType":"radius.expanded"}
2026-02-25 12:32:05 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [Dispatcher] Nenhum motorista encontrado em 3km para booking_1772033501928_test_customer_001
2026-02-25 12:32:05 [WARN] [traceId:req-1772033493387-93a26138]  Nenhum handler registrado para evento {"eventType":"radius.expanded"}
2026-02-25 12:32:05 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [Dispatcher] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:32:05 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [GradualExpander] Nenhum motorista encontrado em 3km para booking_1772033501928_test_customer_001
2026-02-25 12:32:05 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [GradualExpander] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:32:05 [INFO] [traceId:req-1772033493387-93a26138]  ⏰ [Dispatcher] Timeout de resposta para driver test_driver_001 (booking: booking_1772033501928_test_customer_001, estado permanece SEARCHING)
2026-02-25 12:32:05 [INFO] [traceId:req-1772033493387-93a26138]  ⏰ [Dispatcher] Timeout de resposta para driver test_driver_001 (booking: booking_1772033501928_test_customer_001, estado permanece SEARCHING)
2026-02-25 12:32:05 [WARN] [traceId:req-1772033493387-93a26138]  Nenhum handler registrado para evento {"eventType":"driver.timeout"}
2026-02-25 12:32:05 [WARN] [traceId:req-1772033493387-93a26138]  Nenhum handler registrado para evento {"eventType":"driver.timeout"}
2026-02-25 12:32:05 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [Dispatcher] Nenhum motorista encontrado em 1.5km para booking_1772033508180_test_customer_001
2026-02-25 12:32:05 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [Dispatcher] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:32:05 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [GradualExpander] Nenhum motorista encontrado em 1.5km para booking_1772033508180_test_customer_001
2026-02-25 12:32:05 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [GradualExpander] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:32:09 [INFO] [traceId:req-1772033493387-93a26138]  📈 [RadiusExpansionManager] Expandindo corrida booking_1772033360567_test_customer_001 para 5km (tempo em busca: 164.3s)
2026-02-25 12:32:09 [INFO] [traceId:req-1772033493387-93a26138]  🏁 [GradualExpander] Raio máximo (3km) atingido para booking_1772033501928_test_customer_001
2026-02-25 12:32:09 [WARN] [traceId:req-1772033493387-93a26138]  Nenhum handler registrado para evento {"eventType":"radius.expanded"}
2026-02-25 12:32:09 [INFO] [traceId:req-1772033493387-93a26138]  📈 [GradualExpander] Raio máximo atingido para booking_1772033501928_test_customer_001, notificando customer
2026-02-25 12:32:11 [WARN] [traceId:req-1772033493387-93a26138]  Nenhum handler registrado para evento {"eventType":"radius.expanded"}
2026-02-25 12:32:13 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [Dispatcher] Nenhum motorista encontrado em 2km para booking_1772033508180_test_customer_001
2026-02-25 12:32:13 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [Dispatcher] Nenhum motorista encontrado em 5km para booking_1772033360567_test_customer_001
2026-02-25 12:32:14 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [Dispatcher] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:32:14 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [Dispatcher] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:32:14 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [GradualExpander] Nenhum motorista encontrado em 2km para booking_1772033508180_test_customer_001
2026-02-25 12:32:14 [INFO] [traceId:req-1772033493387-93a26138]  ⚠️ [RadiusExpansionManager] Nenhum motorista encontrado em 5km para booking_1772033360567_test_customer_001
2026-02-25 12:32:15 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [GradualExpander] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:32:15 [WARN] [traceId:req-1772033493387-93a26138]  Nenhum handler registrado para evento {"eventType":"radius.expanded.to.5km"}
2026-02-25 12:32:19 [WARN] [traceId:req-1772033493387-93a26138]  Nenhum handler registrado para evento {"eventType":"radius.expanded"}
2026-02-25 12:32:21 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [Dispatcher] Nenhum motorista encontrado em 2.5km para booking_1772033508180_test_customer_001
2026-02-25 12:32:22 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [Dispatcher] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:32:22 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [GradualExpander] Nenhum motorista encontrado em 2.5km para booking_1772033508180_test_customer_001
2026-02-25 12:32:23 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [GradualExpander] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:32:30 [WARN] [traceId:req-1772033493387-93a26138]  Nenhum handler registrado para evento {"eventType":"radius.expanded"}
2026-02-25 12:32:32 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [Dispatcher] Nenhum motorista encontrado em 3km para booking_1772033508180_test_customer_001
2026-02-25 12:32:33 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [Dispatcher] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:32:33 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [GradualExpander] Nenhum motorista encontrado em 3km para booking_1772033508180_test_customer_001
2026-02-25 12:32:34 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [GradualExpander] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:32:41 [INFO] [traceId:req-1772033493387-93a26138]  🏁 [GradualExpander] Raio máximo (3km) atingido para booking_1772033508180_test_customer_001
2026-02-25 12:32:41 [WARN] [traceId:req-1772033493387-93a26138]  Nenhum handler registrado para evento {"eventType":"radius.expanded"}
2026-02-25 12:32:41 [INFO] [traceId:req-1772033493387-93a26138]  📈 [GradualExpander] Raio máximo atingido para booking_1772033508180_test_customer_001, notificando customer
2026-02-25 12:33:06 [INFO] [traceId:req-1772033493387-93a26138]  📈 [RadiusExpansionManager] Expandindo corrida booking_1772033353303_test_customer_001 para 5km (tempo em busca: 228.6s)
2026-02-25 12:33:15 [WARN] [traceId:req-1772033493387-93a26138]  ⚠️ [Dispatcher] Nenhum motorista encontrado em 5km para booking_1772033353303_test_customer_001
2026-02-25 12:33:16 [INFO] [traceId:req-1772033493387-93a26138]  🔍 [Dispatcher] DEBUG: Total de motoristas no Redis: 0
2026-02-25 12:33:16 [INFO] [traceId:req-1772033493387-93a26138]  ⚠️ [RadiusExpansionManager] Nenhum motorista encontrado em 5km para booking_1772033353303_test_customer_001
2026-02-25 12:33:17 [WARN] [traceId:req-1772033493387-93a26138]  Nenhum handler registrado para evento {"eventType":"radius.expanded.to.5km"}
2026-02-25 14:57:28 [INFO]   🐳 Ambiente detectado:
2026-02-25 14:57:28 [INFO]   Redis Pool conectado
2026-02-25 14:57:28 [INFO]      Docker: ❌ Não
2026-02-25 14:57:28 [INFO]      Redis Host: localhost
2026-02-25 14:57:28 [INFO]      Redis URL: redis://:****@localhost:6380/0
2026-02-25 14:57:28 [INFO]   🔧 Configurando Redis: localhost:6380 (com senha)
2026-02-25 14:57:28 [INFO]   🚀 Redis Pool inicializado com configurações otimizadas
2026-02-25 14:57:28 [INFO]   Redis Pool pronto para operações
2026-02-25 14:57:28 [INFO]   OpenTelemetry inicializado
2026-02-25 14:57:30 [INFO]   🐳 Ambiente detectado:
2026-02-25 14:57:30 [INFO]      Docker: ❌ Não
2026-02-25 14:57:30 [INFO]      Redis Host: localhost
2026-02-25 14:57:30 [INFO]      Redis URL: redis://:****@localhost:6380/0
2026-02-25 14:57:30 [INFO]   🔧 Configurando Redis: localhost:6380 (com senha)
2026-02-25 14:57:30 [INFO]   🚀 Redis Pool inicializado com configurações otimizadas
2026-02-25 14:57:30 [INFO]   Redis Pool conectado
2026-02-25 14:57:30 [INFO]   Redis Pool pronto para operações
2026-02-25 14:57:31 [INFO]   OpenTelemetry inicializado
2026-02-25 14:57:51 [INFO]   🐳 Ambiente detectado:
2026-02-25 14:57:51 [INFO]   Redis Pool conectado
2026-02-25 14:57:51 [INFO]      Docker: ❌ Não
2026-02-25 14:57:51 [INFO]      Redis Host: localhost
2026-02-25 14:57:51 [INFO]      Redis URL: redis://:****@localhost:6380/0
2026-02-25 14:57:51 [INFO]   🔧 Configurando Redis: localhost:6380 (com senha)
2026-02-25 14:57:51 [INFO]   🚀 Redis Pool inicializado com configurações otimizadas
2026-02-25 14:57:51 [INFO]   Redis Pool pronto para operações
2026-02-25 14:57:52 [INFO]   OpenTelemetry inicializado
2026-02-25 14:57:54 [INFO]   🐳 Ambiente detectado:
2026-02-25 14:57:54 [INFO]   Redis Pool conectado
2026-02-25 14:57:54 [INFO]      Docker: ❌ Não
2026-02-25 14:57:54 [INFO]      Redis Host: localhost
2026-02-25 14:57:54 [INFO]      Redis URL: redis://:****@localhost:6380/0
2026-02-25 14:57:54 [INFO]   🔧 Configurando Redis: localhost:6380 (com senha)
2026-02-25 14:57:54 [INFO]   🚀 Redis Pool inicializado com configurações otimizadas
2026-02-25 14:57:54 [INFO]   Redis Pool pronto para operações
2026-02-25 14:57:54 [INFO]   OpenTelemetry inicializado
2026-02-25 14:59:10 [INFO]   🐳 Ambiente detectado:
2026-02-25 14:59:10 [INFO]   Redis Pool conectado
2026-02-25 14:59:10 [INFO]      Docker: ❌ Não
2026-02-25 14:59:10 [INFO]      Redis Host: localhost
2026-02-25 14:59:10 [INFO]      Redis URL: redis://:****@localhost:6380/0
2026-02-25 14:59:10 [INFO]   🔧 Configurando Redis: localhost:6380 (com senha)
2026-02-25 14:59:10 [INFO]   🚀 Redis Pool inicializado com configurações otimizadas
2026-02-25 14:59:10 [INFO]   ⚠️ Firebase não disponível para subscriptions
2026-02-25 14:59:10 [INFO]   Firebase Admin SDK inicializado
2026-02-25 14:59:10 [INFO]   Firestore conectado
2026-02-25 14:59:10 [INFO]   Realtime Database conectado
2026-02-25 14:59:10 [INFO]   Storage conectado
2026-02-25 14:59:10 [INFO]   Firebase Storage Service inicializado
2026-02-25 14:59:10 [INFO]   Redis conectado para KYC
2026-02-25 14:59:10 [INFO]   Firebase Storage Service inicializado
2026-02-25 14:59:10 [INFO]   Redis conectado para KYC
2026-02-25 14:59:10 [INFO]   ✅ Serviço de histórico de métricas iniciado (salvamento a cada 60 minutos)
2026-02-25 14:59:10 [INFO]   ✅ FCM Service inicializado com sucesso
2026-02-25 14:59:10 [INFO]   Rotas de Places Cache carregadas
2026-02-25 14:59:10 [INFO]   Executando servidor único (cluster desabilitado para evitar Session ID unknown)
2026-02-25 14:59:10 [INFO]   OpenTelemetry inicializado
2026-02-25 14:59:10 [INFO]   Firebase já inicializado
2026-02-25 14:59:10 [INFO]   Firebase inicializado com sucesso
2026-02-25 14:59:10 [INFO]   Registrando rotas...
2026-02-25 14:59:10 [INFO]   Rotas de cache registradas
2026-02-25 14:59:10 [INFO]   Rotas de Autenticação registradas
2026-02-25 14:59:10 [INFO]   Rotas de Autenticação Admin (JWT) registradas
2026-02-25 14:59:10 [INFO]   Rotas KYC registradas
2026-02-25 14:59:10 [INFO]   ℹ️ Usando Tesseract.js para OCR (Google Vision API não configurada)
2026-02-25 14:59:10 [INFO]   Rotas de OCR registradas
2026-02-25 14:59:10 [INFO]   Rotas Dashboard registradas
2026-02-25 14:59:10 [INFO]   Rotas de Métricas registradas
2026-02-25 14:59:10 [INFO]   Rotas de Worker Health registradas
2026-02-25 14:59:10 [INFO]   Rotas Waitlist registradas
2026-02-25 14:59:10 [INFO]   Rotas de Drivers registradas
2026-02-25 14:59:10 [INFO]   Rotas de verificação de status do driver registradas
2026-02-25 14:59:10 [INFO]   Rotas de Conta (Account) registradas
2026-02-25 14:59:10 [INFO]   Rotas de Payment registradas
2026-02-25 14:59:10 [INFO]   Rotas de Woovi registradas
2026-02-25 14:59:10 [INFO]   Rotas de Help registradas
2026-02-25 14:59:10 [INFO]   Rotas de Support registradas
2026-02-25 14:59:10 [INFO]   💬 Support Chat Service inicializado (Redis Pub/Sub + Firestore ao encerrar)
2026-02-25 14:59:10 [INFO]   Rotas de Support (completo) registradas com WebSocket
2026-02-25 14:59:10 [INFO]   Rotas de KYC Onboarding registradas
2026-02-25 14:59:10 [INFO]   Rotas de Alertas registradas
2026-02-25 14:59:10 [INFO]   Rotas de Health Check registradas
2026-02-25 14:59:10 [INFO]   Rotas de App Info registradas
2026-02-25 14:59:10 [INFO]   Rotas de Notificações registradas
2026-02-25 14:59:10 [INFO]   Rotas de Monitoramento de Filas registradas
2026-02-25 14:59:10 [INFO]   Rotas de Places Cache registradas
2026-02-25 14:59:10 [INFO]   🚀 [RadiusExpansionManager] Monitoramento iniciado (verifica a cada 10s)
2026-02-25 14:59:10 [INFO]   RadiusExpansionManager iniciado
2026-02-25 14:59:10 [INFO]   🚀 [QueueWorker] Worker iniciado
2026-02-25 14:59:10 [INFO]   QueueWorker iniciado (processamento contínuo de filas)
2026-02-25 14:59:10 [INFO]   Rotas de monitoramento configuradas
2026-02-25 14:59:10 [INFO]   🚀 [DriverPoolMonitor] Monitor iniciado
2026-02-25 14:59:10 [INFO]   DriverPoolMonitor iniciado (monitoramento contínuo de motoristas livres)
2026-02-25 14:59:10 [INFO]   Serviço de Notificação de Demanda inicializado
2026-02-25 14:59:10 [INFO]   Dashboard WebSocket Service inicializado
2026-02-25 14:59:10 [INFO]   Job de limpeza periódica iniciado (a cada 1 minuto)
2026-02-25 14:59:10 [INFO]   Configurando EventBus e Listeners
2026-02-25 14:59:10 [INFO]   ✅ [setupListeners] O EventBus local foi enxugado (Listeners migrados para WorkerManager)
2026-02-25 14:59:10 [INFO]   EventBus e Listeners configurados
2026-02-25 14:59:10 [INFO]   🔵 Iniciando processo de inicialização do servidor
2026-02-25 14:59:10 [INFO]   Iniciando processo de inicialização do servidor
2026-02-25 14:59:10 [INFO]   Inicializando GraphQL
2026-02-25 14:59:10 [INFO]   Servidor Apollo GraphQL configurado
2026-02-25 14:59:10 [INFO]   GraphQL integrado com sucesso
2026-02-25 14:59:10 [INFO]   GraphQL inicializado, iniciando servidor HTTP
2026-02-25 14:59:10 [INFO]   Chamando server.listen()
2026-02-25 14:59:10 [INFO]   Ultra Worker rodando
2026-02-25 14:59:10 [INFO]   Servidor iniciado
2026-02-25 14:59:10 [INFO]   Support Chat Service conectado ao Socket.IO
2026-02-25 14:59:10 [INFO]   🚀 [ConnectionCleanupService] Serviço de limpeza iniciado
2026-02-25 14:59:10 [INFO]   Serviço de limpeza de conexões iniciado
2026-02-25 14:59:10 [INFO]   ✅ DailySubscriptionService inicializado
2026-02-25 14:59:10 [INFO]   Cobrança diária de assinaturas agendada
2026-02-25 14:59:10 [INFO]   Health endpoint disponível
2026-02-25 14:59:10 [INFO]   SERVIDOR ESCUTANDO NA PORTA
2026-02-25 14:59:10 [WARN]   VPS KYC não está saudável, usando processamento local
2026-02-25 14:59:10 [INFO]   KYC Service inicializado
2026-02-25 14:59:10 [WARN]   VPS KYC não está saudável, usando processamento local
2026-02-25 14:59:10 [INFO]   KYC Service inicializado
2026-02-25 14:59:10 [INFO]   Redis Pool pronto para operações
2026-02-25 14:59:10 [INFO]   Inicializando WorkerManager
2026-02-25 14:59:10 [INFO]   Listener registrado {"eventType":"ride.requested"}
2026-02-25 14:59:10 [INFO]   Listener registrado {"eventType":"ride.accepted"}
2026-02-25 14:59:10 [INFO]   ✅ Places Cache Service inicializado
2026-02-25 14:59:10 [INFO]   ✅ Subscrito ao canal Redis: support:chat:messages
2026-02-25 14:59:10 [INFO]   WorkerManager inicializado
2026-02-25 14:59:10 [INFO]   WorkerManager inicializado e rodando
